timestamp,scenario,strategy,request_id,placement_decision,network_condition,network_latency_ms,battery_level,accuracy_requirement,total_latency_ms,energy_consumed_mah,prediction_correct,confidence_score,true_label,predicted_label
2025-12-07T12:54:43.791278,battery_80,a2pf,11,cloud,moderate,176.09221228898664,80.0,0.9,299.69530971600875,0.0,False,0.9982411861419678,1,5
2025-12-07T12:54:43.814390,battery_80,a2pf,12,cloud,moderate,153.14066374561767,80.0,0.9,260.4014762903905,0.0,False,0.4291069209575653,3,8
2025-12-07T12:54:43.828114,battery_80,a2pf,13,cloud,moderate,137.75885088181627,80.0,0.9,247.358025435619,0.0,False,0.14413166046142578,5,1
2025-12-07T12:54:43.842407,battery_80,a2pf,14,cloud,moderate,158.092926479122,80.0,0.9,277.65415572281364,0.0,False,0.9725155830383301,9,5
2025-12-07T12:54:43.861116,battery_80,a2pf,15,cloud,moderate,187.2009220806677,80.0,0.9,320.18928994616965,0.0,False,0.8715429902076721,2,5
2025-12-07T12:54:43.871571,battery_80,a2pf,16,cloud,moderate,149.65499769205604,80.0,0.9,238.9270730097158,0.0,False,0.8293256163597107,8,4
2025-12-07T12:54:43.883859,battery_80,a2pf,17,cloud,moderate,112.54249551309813,80.0,0.9,273.4078355038069,0.0,False,0.9759377837181091,8,4
2025-12-07T12:54:43.890979,battery_80,a2pf,18,cloud,moderate,182.0138596224332,80.0,0.9,248.3128628707712,0.0,True,0.43271604180336,3,3
2025-12-07T12:54:43.899911,battery_80,a2pf,19,cloud,moderate,157.55795617179115,80.0,0.9,237.26414435083512,0.0,False,0.7704479694366455,8,0
2025-12-07T12:54:43.908004,battery_80,a2pf,20,cloud,moderate,173.2030707691086,80.0,0.9,300.9246542121086,0.0,False,0.6697300672531128,4,1
2025-12-07T12:54:43.916924,battery_80,a2pf,21,cloud,moderate,180.7428199231619,80.0,0.9,243.67142552879915,0.0,False,0.9989356398582458,0,4
2025-12-07T12:54:43.923983,battery_80,a2pf,22,cloud,moderate,101.6038647722346,80.0,0.9,304.2746804089684,0.0,False,0.8183028101921082,2,3
2025-12-07T12:54:43.932956,battery_80,a2pf,23,cloud,moderate,148.54107981963207,80.0,0.9,274.6675884763846,0.0,False,0.5109594464302063,7,1
2025-12-07T12:54:43.941305,battery_80,a2pf,24,cloud,moderate,176.4496467496226,80.0,0.9,245.2863036220942,0.0,False,0.4105745255947113,5,0
2025-12-07T12:54:43.950826,battery_80,a2pf,25,cloud,moderate,154.11036410953906,80.0,0.9,322.62526945137154,0.0,False,0.6884154677391052,6,2
2025-12-07T12:54:43.961050,battery_80,a2pf,26,cloud,moderate,188.21087306962585,80.0,0.9,266.1535793118316,0.0,False,0.4673628509044647,2,9
2025-12-07T12:54:43.968994,battery_80,a2pf,27,cloud,moderate,134.56817753996643,80.0,0.9,253.73724096167916,0.0,True,0.3886397182941437,4,4
2025-12-07T12:54:43.975863,battery_80,a2pf,28,cloud,moderate,146.7512246602767,80.0,0.9,271.7143311652842,0.0,False,0.48046359419822693,5,2
2025-12-07T12:54:43.985422,battery_80,a2pf,29,cloud,moderate,160.05410386279118,80.0,0.9,267.68671879303326,0.0,False,0.9736194610595703,5,2
2025-12-07T12:54:43.992121,battery_80,a2pf,30,cloud,moderate,163.69641140334926,80.0,0.9,311.4037343540252,0.0,False,0.3637833297252655,5,8
2025-12-07T12:54:44.001283,battery_80,a2pf,31,cloud,moderate,142.47900900184402,80.0,0.9,312.69709434496355,0.0,False,0.11120007187128067,0,3
2025-12-07T12:54:44.008109,battery_80,a2pf,32,cloud,moderate,149.6352282405577,80.0,0.9,244.15392076801652,0.0,False,0.250004380941391,4,1
2025-12-07T12:54:44.016690,battery_80,a2pf,33,cloud,moderate,109.91193911864038,80.0,0.9,283.4930164802513,0.0,False,0.8533670902252197,1,5
2025-12-07T12:54:44.024541,battery_80,a2pf,34,cloud,moderate,197.84542829577057,80.0,0.9,276.28793580815204,0.0,False,0.31668195128440857,7,0
2025-12-07T12:54:44.033484,battery_80,a2pf,35,cloud,moderate,204.7584538373342,80.0,0.9,265.37869869523246,0.0,False,0.9661687016487122,7,9
2025-12-07T12:54:44.040259,battery_80,a2pf,36,cloud,moderate,177.66511604720782,80.0,0.9,302.83990536336955,0.0,False,0.41044044494628906,2,3
2025-12-07T12:54:44.049952,battery_80,a2pf,37,cloud,moderate,117.954188777081,80.0,0.9,341.78530858416633,0.0,False,0.11067524552345276,3,7
2025-12-07T12:54:44.056475,battery_80,a2pf,38,cloud,moderate,180.34451959684122,80.0,0.9,219.71688293719768,0.0,False,0.706106960773468,9,1
2025-12-07T12:54:44.063934,battery_80,a2pf,39,cloud,moderate,109.18855064121979,80.0,0.9,244.37425027227556,0.0,False,0.17208756506443024,7,2
2025-12-07T12:54:44.075258,battery_80,a2pf,40,cloud,moderate,175.4466284944223,80.0,0.9,265.4279836047392,0.0,True,0.1392514407634735,2,2
2025-12-07T12:54:44.085352,battery_80,a2pf,41,cloud,moderate,167.028958509684,80.0,0.9,297.15332435943395,0.0,False,0.2525221109390259,2,8
2025-12-07T12:54:44.091923,battery_80,a2pf,42,cloud,moderate,164.33775309975232,80.0,0.9,255.30398471394886,0.0,False,0.18047846853733063,3,2
2025-12-07T12:54:44.100672,battery_80,a2pf,43,cloud,moderate,119.41027605202605,80.0,0.9,314.79891671407535,0.0,False,0.06091243401169777,6,0
2025-12-07T12:54:44.110391,battery_80,a2pf,44,cloud,moderate,206.0749264460634,80.0,0.9,337.21472427274693,0.0,False,0.20793569087982178,6,2
2025-12-07T12:54:44.120373,battery_80,a2pf,45,cloud,moderate,199.10203706388563,80.0,0.9,239.06321230494473,0.0,False,0.4333210289478302,5,2
2025-12-07T12:54:44.127428,battery_80,a2pf,46,cloud,moderate,169.64896068166064,80.0,0.9,306.4476012378616,0.0,False,0.7188925743103027,5,8
2025-12-07T12:54:44.135906,battery_80,a2pf,47,cloud,moderate,95.54992381479092,80.0,0.9,235.43253268700278,0.0,False,0.2603464424610138,6,5
2025-12-07T12:54:44.142858,battery_80,a2pf,48,cloud,moderate,117.032552068567,80.0,0.9,281.0483291022563,0.0,False,0.3997645676136017,0,4
2025-12-07T12:54:44.151170,battery_80,a2pf,49,cloud,moderate,147.16563650801393,80.0,0.9,247.6999899340505,0.0,False,0.2071463018655777,6,2
2025-12-07T12:54:44.158531,battery_80,a2pf,50,cloud,moderate,114.73615101583832,80.0,0.9,241.1896114254892,0.0,True,0.6113757491111755,1,1
2025-12-07T12:54:44.167601,battery_80,a2pf,51,cloud,moderate,110.66707636647745,80.0,0.9,341.8650147545588,0.0,False,0.3304727077484131,2,3
2025-12-07T12:54:44.175797,battery_80,a2pf,52,cloud,moderate,119.10370510273266,80.0,0.9,273.88790597918256,0.0,False,0.2820555567741394,7,3
2025-12-07T12:54:44.184617,battery_80,a2pf,53,cloud,moderate,116.72174759439116,80.0,0.9,260.5403956582858,0.0,False,0.8116092085838318,9,5
2025-12-07T12:54:44.194226,battery_80,a2pf,54,cloud,moderate,172.5956522875259,80.0,0.9,201.734107020425,0.0,True,0.1328999251127243,2,2
2025-12-07T12:54:44.206197,battery_80,a2pf,55,cloud,moderate,173.2367196827386,80.0,0.9,233.43384870192384,0.0,False,0.4687507748603821,2,6
2025-12-07T12:54:44.215975,battery_80,a2pf,56,cloud,moderate,118.02083636570434,80.0,0.9,277.02073443115967,0.0,True,0.39104047417640686,1,1
2025-12-07T12:54:44.224178,battery_80,a2pf,57,cloud,moderate,157.69469970888474,80.0,0.9,318.3814892064316,0.0,False,0.9008006453514099,8,0
2025-12-07T12:54:44.233181,battery_80,a2pf,58,cloud,moderate,110.48339374148786,80.0,0.9,240.62284899713367,0.0,False,0.43107232451438904,4,1
2025-12-07T12:54:44.240044,battery_80,a2pf,59,cloud,moderate,130.1115642156626,80.0,0.9,353.7145968416182,0.0,False,0.7387356758117676,2,8
2025-12-07T12:54:44.250032,battery_80,a2pf,60,cloud,moderate,127.2187051527898,80.0,0.9,282.05786576755975,0.0,False,0.3963649272918701,0,2
2025-12-07T12:54:44.257261,battery_80,a2pf,61,cloud,moderate,131.83190908766065,80.0,0.9,333.02083193124986,0.0,False,0.4732251763343811,7,9
2025-12-07T12:54:44.266225,battery_80,a2pf,62,cloud,moderate,180.60367126939846,80.0,0.9,287.8079822076659,0.0,False,0.09842711687088013,0,9
2025-12-07T12:54:44.273320,battery_80,a2pf,63,cloud,moderate,116.42493877496182,80.0,0.9,322.61889776483235,0.0,False,0.8640625476837158,6,5
2025-12-07T12:54:44.285285,battery_80,a2pf,64,cloud,moderate,185.37530537224848,80.0,0.9,314.41116773663794,0.0,False,0.7070066332817078,4,1
2025-12-07T12:54:44.299251,battery_80,a2pf,65,cloud,moderate,131.73428814400648,80.0,0.9,255.66231346558817,0.0,False,0.29988372325897217,5,2
2025-12-07T12:54:44.308624,battery_80,a2pf,66,cloud,moderate,149.32879432370464,80.0,0.9,262.3598933811871,0.0,False,0.7820139527320862,7,8
2025-12-07T12:54:44.322419,battery_80,a2pf,67,cloud,moderate,116.15843039188915,80.0,0.9,326.0502204946705,0.0,False,0.20797787606716156,3,2
2025-12-07T12:54:44.331507,battery_80,a2pf,68,cloud,moderate,120.37890832167773,80.0,0.9,304.03716167594627,0.0,False,0.18285612761974335,8,0
2025-12-07T12:54:44.339496,battery_80,a2pf,69,cloud,moderate,121.55972445368629,80.0,0.9,244.28162618598355,0.0,False,0.5164726972579956,9,5
2025-12-07T12:54:44.347813,battery_80,a2pf,70,cloud,moderate,108.02115731813694,80.0,0.9,302.20043637048263,0.0,False,0.3402388393878937,1,7
2025-12-07T12:54:44.354772,battery_80,a2pf,71,cloud,moderate,150.5200761531346,80.0,0.9,351.3074153086238,0.0,False,0.10272204130887985,2,9
2025-12-07T12:54:44.363328,battery_80,a2pf,72,cloud,moderate,124.88455162512558,80.0,0.9,299.3831487810606,0.0,True,0.24585124850273132,3,3
2025-12-07T12:54:44.372834,battery_80,a2pf,73,cloud,moderate,108.09490477579683,80.0,0.9,322.0716027048177,0.0,False,0.0710439383983612,6,8
2025-12-07T12:54:44.381590,battery_80,a2pf,74,cloud,moderate,168.991646146836,80.0,0.9,324.403728522292,0.0,False,0.45161738991737366,8,4
2025-12-07T12:54:44.388322,battery_80,a2pf,75,cloud,moderate,175.46091936393515,80.0,0.9,259.8060700037479,0.0,False,0.46426811814308167,9,5
2025-12-07T12:54:44.399395,battery_80,a2pf,76,cloud,moderate,110.35658570480501,80.0,0.9,251.90869615935674,0.0,False,0.262988805770874,4,8
2025-12-07T12:54:44.406036,battery_80,a2pf,77,cloud,moderate,156.14866932068514,80.0,0.9,327.7538576416701,0.0,False,0.6425909399986267,3,8
2025-12-07T12:54:44.415263,battery_80,a2pf,78,cloud,moderate,123.16256898286723,80.0,0.9,268.927301312412,0.0,False,0.9382128715515137,9,5
2025-12-07T12:54:44.421535,battery_80,a2pf,79,cloud,moderate,107.54774751398722,80.0,0.9,335.22573144048806,0.0,False,0.9427810907363892,9,5
2025-12-07T12:54:44.430111,battery_50,always_edge,0,edge,moderate,118.08661671640617,50.0,0.9,253.53499523209297,0.5,False,0.06546717882156372,2,0
2025-12-07T12:54:44.435934,battery_50,always_edge,1,edge,moderate,163.46111590418343,49.99,0.9,249.5023582952191,0.5,True,0.34738510847091675,1,1
2025-12-07T12:54:44.441154,battery_50,always_edge,2,edge,moderate,159.32294738750687,49.980000000000004,0.9,357.4800095946256,0.5,False,0.06693540513515472,5,0
2025-12-07T12:54:44.448251,battery_50,always_edge,3,edge,moderate,132.85852756679603,49.97,0.9,374.0578267121825,0.5,False,0.22764596343040466,8,3
2025-12-07T12:54:44.458192,battery_50,always_edge,4,edge,moderate,182.10695354833697,49.96,0.9,217.64147136039838,0.5,False,0.1343035250902176,9,3
2025-12-07T12:54:44.468279,battery_50,always_edge,5,edge,moderate,189.64788224436953,49.95,0.9,244.58124675212065,0.5,False,0.36495843529701233,3,1
2025-12-07T12:54:44.477896,battery_50,always_edge,6,edge,moderate,174.35824931609287,49.94,0.9,367.2389412797297,0.5,False,0.22827841341495514,8,2
2025-12-07T12:54:44.483391,battery_50,always_edge,7,edge,moderate,108.21559112339632,49.93,0.9,246.9971397296137,0.5,False,0.6679929494857788,9,5
2025-12-07T12:54:44.490551,battery_50,always_edge,8,edge,moderate,123.84213107092228,49.919999999999995,0.9,240.77253475831242,0.5,False,0.7411523461341858,0,4
2025-12-07T12:54:44.497455,battery_50,always_edge,9,edge,moderate,185.90934745921692,49.91,0.9,218.12920811933697,0.5,False,0.9164554476737976,1,0
2025-12-07T12:54:44.502709,battery_50,always_edge,10,edge,moderate,111.95055246805876,49.9,0.9,345.4856551949208,0.5,False,0.5992514491081238,5,2
2025-12-07T12:54:44.507636,battery_50,always_edge,11,edge,moderate,208.99630258059284,49.89,0.9,386.9615911533305,0.5,False,0.9587947130203247,1,5
2025-12-07T12:54:44.515788,battery_50,always_edge,12,edge,moderate,126.13453433602845,49.88,0.9,263.9275382200216,0.5,False,0.22534775733947754,3,0
2025-12-07T12:54:44.522693,battery_50,always_edge,13,edge,moderate,188.3783852596504,49.87,0.9,355.91703081626895,0.5,False,0.11009097099304199,5,8
2025-12-07T12:54:44.531764,battery_50,always_edge,14,edge,moderate,172.65845781491413,49.86,0.9,377.5121363328518,0.5,False,0.8522159457206726,9,5
2025-12-07T12:54:44.536983,battery_50,always_edge,15,edge,moderate,216.91650263318311,49.85,0.9,281.70565704404436,0.5,False,0.9185161590576172,2,5
2025-12-07T12:54:44.542643,battery_50,always_edge,16,edge,moderate,124.64763974217077,49.84,0.9,252.5483572629905,0.5,False,0.5623846650123596,8,4
2025-12-07T12:54:44.549462,battery_50,always_edge,17,edge,moderate,110.976825087278,49.830000000000005,0.9,319.21681889680144,0.5,False,0.445229172706604,8,4
2025-12-07T12:54:44.555482,battery_50,always_edge,18,edge,moderate,199.2197009705861,49.82,0.9,339.2815187725198,0.5,True,0.5413787961006165,3,3
2025-12-07T12:54:44.563008,battery_50,always_edge,19,edge,moderate,135.75903428360587,49.81,0.9,377.04341220565414,0.5,False,0.8118705153465271,8,0
2025-12-07T12:54:44.572283,battery_50,always_edge,20,edge,moderate,117.81156783358448,49.8,0.9,270.78565176158065,0.5,False,0.7716360092163086,4,1
2025-12-07T12:54:44.581147,battery_50,always_edge,21,edge,moderate,148.86595307788352,49.79,0.9,309.14502198872555,0.5,False,0.9804389476776123,0,4
2025-12-07T12:54:44.588967,battery_50,always_edge,22,edge,moderate,217.40148339223376,49.78,0.9,245.46773898443652,0.5,False,0.19901666045188904,2,3
2025-12-07T12:54:44.595675,battery_50,always_edge,23,edge,moderate,206.20105039152452,49.769999999999996,0.9,397.0877496033646,0.5,False,0.26841849088668823,7,1
2025-12-07T12:54:44.600872,battery_50,always_edge,24,edge,moderate,147.2290373354004,49.76,0.9,256.47892121365794,0.5,False,0.6238000392913818,5,0
2025-12-07T12:54:44.606477,battery_50,always_edge,25,edge,moderate,135.8933882119693,49.75,0.9,271.6202971581206,0.5,False,0.15745951235294342,6,4
2025-12-07T12:54:44.612872,battery_50,always_edge,26,edge,moderate,186.80359084687916,49.74,0.9,384.68672724983173,0.5,False,0.4091344177722931,2,0
2025-12-07T12:54:44.620361,battery_50,always_edge,27,edge,moderate,207.46912657550388,49.730000000000004,0.9,366.41704021790156,0.5,True,0.3219448924064636,4,4
2025-12-07T12:54:44.626810,battery_50,always_edge,28,edge,moderate,175.24066708808456,49.72,0.9,340.86518968299976,0.5,False,0.5322775840759277,5,4
2025-12-07T12:54:44.632893,battery_50,always_edge,29,edge,moderate,213.03718488859536,49.71,0.9,293.0034737716854,0.5,False,0.9947636127471924,5,2
2025-12-07T12:54:44.638989,battery_50,always_edge,30,edge,moderate,184.60681525345743,49.7,0.9,260.931309920753,0.5,False,0.2803664803504944,5,8
2025-12-07T12:54:44.645755,battery_50,always_edge,31,edge,moderate,215.89814992967456,49.69,0.9,324.4104284075079,0.5,False,0.32346466183662415,0,1
2025-12-07T12:54:44.650926,battery_50,always_edge,32,edge,moderate,171.72761705562704,49.68,0.9,310.49439728663737,0.5,False,0.2368132621049881,4,1
2025-12-07T12:54:44.655887,battery_50,always_edge,33,edge,moderate,214.04792736745566,49.669999999999995,0.9,203.2052852976598,0.5,False,0.5319209098815918,1,5
2025-12-07T12:54:44.663871,battery_50,always_edge,34,edge,moderate,153.9739359195197,49.66,0.9,312.8265741358875,0.5,False,0.8470665216445923,7,8
2025-12-07T12:54:44.669546,battery_50,always_edge,35,edge,moderate,109.8316047960011,49.65,0.9,224.17237038730394,0.5,False,0.9792590141296387,7,9
2025-12-07T12:54:44.678901,battery_50,always_edge,36,edge,moderate,125.08078698842438,49.64,0.9,370.9589955080411,0.5,False,0.2545267641544342,2,0
2025-12-07T12:54:44.685183,battery_50,always_edge,37,edge,moderate,194.14252217402645,49.63,0.9,249.34998822137496,0.5,False,0.18395623564720154,3,6
2025-12-07T12:54:44.691542,battery_50,always_edge,38,edge,moderate,106.09624160955339,49.62,0.9,255.1781703031773,0.5,False,0.3789237439632416,9,5
2025-12-07T12:54:44.699527,battery_50,always_edge,39,edge,moderate,103.21029684835443,49.61,0.9,322.4674790293793,0.5,False,0.2686457335948944,7,0
2025-12-07T12:54:44.704777,battery_50,always_edge,40,edge,moderate,186.46969290770113,49.6,0.9,316.7692119327245,0.5,False,0.5428888201713562,2,6
2025-12-07T12:54:44.713267,battery_50,always_edge,41,edge,moderate,164.74502691089089,49.59,0.9,306.30098981504625,0.5,False,0.2754896879196167,2,1
2025-12-07T12:54:44.723227,battery_50,always_edge,42,edge,moderate,134.84972588689953,49.58,0.9,226.16993817898205,0.5,False,0.4539196789264679,3,2
2025-12-07T12:54:44.733166,battery_50,always_edge,43,edge,moderate,108.44006567489963,49.57,0.9,258.2327949843733,0.5,False,0.14879170060157776,6,7
2025-12-07T12:54:44.740046,battery_50,always_edge,44,edge,moderate,99.08935772984563,49.559999999999995,0.9,330.7629107821535,0.5,True,0.08586197346448898,6,6
2025-12-07T12:54:44.748998,battery_50,always_edge,45,edge,moderate,124.77208256677345,49.55,0.9,239.50357482845604,0.5,False,0.6784653067588806,5,2
2025-12-07T12:54:44.761605,battery_50,always_edge,46,edge,moderate,123.30574758465744,49.54,0.9,378.61757256926006,0.5,False,0.1471167802810669,5,0
2025-12-07T12:54:44.774432,battery_50,always_edge,47,edge,moderate,182.3221629689127,49.53,0.9,365.90276430268005,0.5,False,0.4498330056667328,6,3
2025-12-07T12:54:44.785484,battery_50,always_edge,48,edge,moderate,167.10701823597105,49.519999999999996,0.9,306.94538438835184,0.5,False,0.28686225414276123,0,4
2025-12-07T12:54:44.793006,battery_50,always_edge,49,edge,moderate,120.94828023816751,49.51,0.9,280.40323747086074,0.5,False,0.17792043089866638,6,8
2025-12-07T12:54:44.799771,battery_50,always_edge,50,edge,moderate,110.84139073490516,49.5,0.9,265.54651136971574,0.5,True,0.767778217792511,1,1
2025-12-07T12:54:44.805674,battery_50,always_edge,51,edge,moderate,197.4580516250177,49.49,0.9,304.70264625078755,0.5,False,0.2404669225215912,2,5
2025-12-07T12:54:44.812930,battery_50,always_edge,52,edge,moderate,184.6645906979853,49.480000000000004,0.9,200.30907065450333,0.5,False,0.13696806132793427,7,6
2025-12-07T12:54:44.821260,battery_50,always_edge,53,edge,moderate,111.86506396894855,49.47,0.9,299.4830858491172,0.5,False,0.846891462802887,9,5
2025-12-07T12:54:44.829304,battery_50,always_edge,54,edge,moderate,148.98058522176234,49.46,0.9,310.8543083188967,0.5,False,0.19716687500476837,2,3
2025-12-07T12:54:44.836149,battery_50,always_edge,55,edge,moderate,127.17762011388558,49.45,0.9,305.2561046440587,0.5,False,0.16942264139652252,2,5
2025-12-07T12:54:44.850045,battery_50,always_edge,56,edge,moderate,161.24984426267542,49.44,0.9,380.80842544018,0.5,True,0.27015769481658936,1,1
2025-12-07T12:54:44.857937,battery_50,always_edge,57,edge,moderate,188.39080152734743,49.43,0.9,309.37938773039843,0.5,False,0.4403766393661499,8,4
2025-12-07T12:54:44.864681,battery_50,always_edge,58,edge,moderate,153.28275335894452,49.419999999999995,0.9,250.3982966851002,0.5,False,0.39197486639022827,4,3
2025-12-07T12:54:44.870118,battery_50,always_edge,59,edge,moderate,197.32291876912322,49.41,0.9,248.28498390203822,0.5,False,0.39562109112739563,2,9
2025-12-07T12:54:44.879539,battery_50,always_edge,60,edge,moderate,202.67612399259988,49.4,0.9,200.70877078621248,0.5,False,0.2805582284927368,0,2
2025-12-07T12:54:44.885129,battery_50,always_edge,61,edge,moderate,162.41266847008038,49.39,0.9,293.51525299263795,0.5,False,0.09788975119590759,7,3
2025-12-07T12:54:44.895128,battery_50,always_edge,62,edge,moderate,135.18410445718015,49.38,0.9,343.26459624400275,0.5,False,0.1864735335111618,0,3
2025-12-07T12:54:44.903632,battery_50,always_edge,63,edge,moderate,185.8474694518444,49.370000000000005,0.9,395.33710238172034,0.5,False,0.11348160356283188,6,5
2025-12-07T12:54:44.913416,battery_50,always_edge,64,edge,moderate,111.56995870272998,49.36,0.9,346.2869811054752,0.5,False,0.47636112570762634,4,1
2025-12-07T12:54:44.919849,battery_50,always_edge,65,edge,moderate,97.97356969959347,49.35,0.9,348.41309423498507,0.5,False,0.5768857598304749,5,0
